metric_name,metric_pretty,phase,value,proportion
cpu_usage,CPU Usage,4-Network-Noise,3.875718177241005,0.9302842623471494
cpu_usage,CPU Usage,4-Network-Noise,3.875737477341795,0.9304430681276799
cpu_usage,CPU Usage,4-Network-Noise,3.8764772699725714,0.9306018739082103
cpu_usage,CPU Usage,4-Network-Noise,3.876973902613541,0.9307606796887407
cpu_usage,CPU Usage,4-Network-Noise,3.878450203669465,0.9309194854692711
cpu_usage,CPU Usage,4-Network-Noise,3.8788706534824113,0.9310782912498015
cpu_usage,CPU Usage,4-Network-Noise,3.878963515357521,0.9312370970303319
cpu_usage,CPU Usage,4-Network-Noise,3.8791686656031583,0.9313959028108623
cpu_usage,CPU Usage,4-Network-Noise,3.87928403646753,0.9315547085913928
cpu_usage,CPU Usage,4-Network-Noise,3.87939868431663,0.9317135143719232
cpu_usage,CPU Usage,4-Network-Noise,3.880246504305492,0.9318723201524536
cpu_usage,CPU Usage,4-Network-Noise,3.880347018632543,0.932031125932984
cpu_usage,CPU Usage,4-Network-Noise,3.88061490947494,0.9321899317135144
cpu_usage,CPU Usage,4-Network-Noise,3.880686050795709,0.9323487374940448
cpu_usage,CPU Usage,4-Network-Noise,3.881106549397367,0.9325075432745752
cpu_usage,CPU Usage,4-Network-Noise,3.8812582531461297,0.9326663490551056
cpu_usage,CPU Usage,4-Network-Noise,3.8813487439246326,0.932825154835636
cpu_usage,CPU Usage,4-Network-Noise,3.8813487439246326,0.9329839606161664
cpu_usage,CPU Usage,4-Network-Noise,3.881561561687613,0.9331427663966968
cpu_usage,CPU Usage,4-Network-Noise,3.881624570241434,0.9333015721772272
cpu_usage,CPU Usage,4-Network-Noise,3.882368123955568,0.9334603779577577
cpu_usage,CPU Usage,4-Network-Noise,3.882503774087756,0.9336191837382881
cpu_usage,CPU Usage,4-Network-Noise,3.882726727210284,0.9337779895188185
cpu_usage,CPU Usage,4-Network-Noise,3.882752464939832,0.9339367952993489
cpu_usage,CPU Usage,4-Network-Noise,3.882957788936506,0.9340956010798793
cpu_usage,CPU Usage,4-Network-Noise,3.883977078702245,0.9342544068604097
cpu_usage,CPU Usage,4-Network-Noise,3.884135303874809,0.9344132126409401
cpu_usage,CPU Usage,4-Network-Noise,3.884282625535036,0.9345720184214705
cpu_usage,CPU Usage,4-Network-Noise,3.884508076023217,0.9347308242020009
cpu_usage,CPU Usage,4-Network-Noise,3.884851370135437,0.9348896299825313
cpu_usage,CPU Usage,4-Network-Noise,3.884852510452797,0.9350484357630617
cpu_usage,CPU Usage,4-Network-Noise,3.885201313453538,0.9352072415435921
cpu_usage,CPU Usage,4-Network-Noise,3.8854102407767694,0.9353660473241227
cpu_usage,CPU Usage,4-Network-Noise,3.885676569780554,0.935524853104653
cpu_usage,CPU Usage,4-Network-Noise,3.885811252619997,0.9356836588851835
cpu_usage,CPU Usage,4-Network-Noise,3.8860837138680457,0.9358424646657139
cpu_usage,CPU Usage,4-Network-Noise,3.886592663052544,0.9360012704462443
cpu_usage,CPU Usage,4-Network-Noise,3.886712562245148,0.9361600762267747
cpu_usage,CPU Usage,4-Network-Noise,3.886815153930743,0.9363188820073051
cpu_usage,CPU Usage,4-Network-Noise,3.8868801651336415,0.9364776877878355
cpu_usage,CPU Usage,4-Network-Noise,3.887574543559027,0.9366364935683659
cpu_usage,CPU Usage,4-Network-Noise,3.887605578613092,0.9367952993488963
cpu_usage,CPU Usage,4-Network-Noise,3.8878928573616975,0.9369541051294267
cpu_usage,CPU Usage,4-Network-Noise,3.888305329693475,0.9371129109099571
cpu_usage,CPU Usage,4-Network-Noise,3.888386431541621,0.9372717166904876
cpu_usage,CPU Usage,4-Network-Noise,3.888410148772683,0.937430522471018
cpu_usage,CPU Usage,4-Network-Noise,3.8884919044028674,0.9375893282515484
cpu_usage,CPU Usage,4-Network-Noise,3.88893645692974,0.9377481340320788
cpu_usage,CPU Usage,4-Network-Noise,3.889006541848232,0.9379069398126092
cpu_usage,CPU Usage,4-Network-Noise,3.88927323156412,0.9380657455931396
cpu_usage,CPU Usage,4-Network-Noise,3.889353986346619,0.93822455137367
cpu_usage,CPU Usage,4-Network-Noise,3.8896896642359953,0.9383833571542004
cpu_usage,CPU Usage,4-Network-Noise,3.8897874452987193,0.9385421629347308
cpu_usage,CPU Usage,4-Network-Noise,3.890038232315411,0.9387009687152612
cpu_usage,CPU Usage,4-Network-Noise,3.890560930116749,0.9388597744957916
cpu_usage,CPU Usage,4-Network-Noise,3.890826295794527,0.939018580276322
cpu_usage,CPU Usage,4-Network-Noise,3.890967346171215,0.9391773860568524
cpu_usage,CPU Usage,4-Network-Noise,3.8911832427237343,0.9393361918373829
cpu_usage,CPU Usage,4-Network-Noise,3.892055552546309,0.9394949976179133
cpu_usage,CPU Usage,4-Network-Noise,3.892406609600432,0.9396538033984437
cpu_usage,CPU Usage,4-Network-Noise,3.8924421171129424,0.9398126091789741
cpu_usage,CPU Usage,4-Network-Noise,3.892603513951179,0.9399714149595045
cpu_usage,CPU Usage,4-Network-Noise,3.893488541324212,0.9401302207400349
cpu_usage,CPU Usage,4-Network-Noise,3.893510332996649,0.9402890265205653
cpu_usage,CPU Usage,4-Network-Noise,3.893626725935482,0.9404478323010957
cpu_usage,CPU Usage,4-Network-Noise,3.893758262427273,0.9406066380816261
cpu_usage,CPU Usage,4-Network-Noise,3.893758262427274,0.9407654438621565
cpu_usage,CPU Usage,4-Network-Noise,3.894330504687112,0.940924249642687
cpu_usage,CPU Usage,4-Network-Noise,3.8944884251705982,0.9410830554232174
cpu_usage,CPU Usage,4-Network-Noise,3.8948196302053,0.9412418612037479
cpu_usage,CPU Usage,4-Network-Noise,3.894954638114457,0.9414006669842783
cpu_usage,CPU Usage,4-Network-Noise,3.895181297077469,0.9415594727648087
cpu_usage,CPU Usage,4-Network-Noise,3.895211406803456,0.9417182785453391
cpu_usage,CPU Usage,4-Network-Noise,3.895302319304236,0.9418770843258695
cpu_usage,CPU Usage,4-Network-Noise,3.895465552029088,0.9420358901063999
cpu_usage,CPU Usage,4-Network-Noise,3.895529973856844,0.9421946958869303
cpu_usage,CPU Usage,4-Network-Noise,3.895738623605512,0.9423535016674607
cpu_usage,CPU Usage,4-Network-Noise,3.895957375020815,0.9425123074479911
cpu_usage,CPU Usage,4-Network-Noise,3.896337218066082,0.9426711132285215
cpu_usage,CPU Usage,4-Network-Noise,3.8964794765446977,0.9428299190090519
cpu_usage,CPU Usage,4-Network-Noise,3.8965220032156505,0.9429887247895823
cpu_usage,CPU Usage,4-Network-Noise,3.896698305343812,0.9431475305701128
cpu_usage,CPU Usage,4-Network-Noise,3.8967478963034616,0.9433063363506432
cpu_usage,CPU Usage,4-Network-Noise,3.897376867648972,0.9434651421311736
cpu_usage,CPU Usage,4-Network-Noise,3.8975081447982745,0.943623947911704
cpu_usage,CPU Usage,4-Network-Noise,3.897692659965791,0.9437827536922344
cpu_usage,CPU Usage,4-Network-Noise,3.897770515890217,0.9439415594727648
cpu_usage,CPU Usage,4-Network-Noise,3.8978159385540514,0.9441003652532952
cpu_usage,CPU Usage,4-Network-Noise,3.897857309754962,0.9442591710338256
cpu_usage,CPU Usage,4-Network-Noise,3.898099585031992,0.944417976814356
cpu_usage,CPU Usage,4-Network-Noise,3.898099585031992,0.9445767825948864
cpu_usage,CPU Usage,4-Network-Noise,3.8987544856647545,0.9447355883754168
cpu_usage,CPU Usage,4-Network-Noise,3.899710609070013,0.9448943941559472
cpu_usage,CPU Usage,4-Network-Noise,3.900353115996357,0.9450531999364777
cpu_usage,CPU Usage,4-Network-Noise,3.900373390932275,0.9452120057170081
cpu_usage,CPU Usage,4-Network-Noise,3.901385572512981,0.9453708114975385
cpu_usage,CPU Usage,4-Network-Noise,3.901449011743832,0.945529617278069
cpu_usage,CPU Usage,4-Network-Noise,3.901719161797785,0.9456884230585993
cpu_usage,CPU Usage,4-Network-Noise,3.902155359062069,0.9458472288391297
cpu_usage,CPU Usage,4-Network-Noise,3.903051920882002,0.9460060346196602
cpu_usage,CPU Usage,4-Network-Noise,3.904127788241532,0.9461648404001906
cpu_usage,CPU Usage,4-Network-Noise,3.9041829698757886,0.946323646180721
cpu_usage,CPU Usage,4-Network-Noise,3.904321326714052,0.9464824519612514
cpu_usage,CPU Usage,4-Network-Noise,3.904844818449002,0.9466412577417818
cpu_usage,CPU Usage,4-Network-Noise,3.905391469203764,0.9468000635223122
cpu_usage,CPU Usage,4-Network-Noise,3.905555490304585,0.9469588693028427
cpu_usage,CPU Usage,4-Network-Noise,3.905621969936072,0.9471176750833731
cpu_usage,CPU Usage,4-Network-Noise,3.905802004696872,0.9472764808639035
cpu_usage,CPU Usage,4-Network-Noise,3.905948016384687,0.9474352866444339
cpu_usage,CPU Usage,4-Network-Noise,3.9062336120367465,0.9475940924249643
cpu_usage,CPU Usage,4-Network-Noise,3.906408824704661,0.9477528982054947
cpu_usage,CPU Usage,4-Network-Noise,3.9069133464648047,0.9479117039860251
cpu_usage,CPU Usage,4-Network-Noise,3.906913346464805,0.9480705097665555
cpu_usage,CPU Usage,4-Network-Noise,3.907904398615136,0.9482293155470859
cpu_usage,CPU Usage,4-Network-Noise,3.9079043986151367,0.9483881213276163
cpu_usage,CPU Usage,4-Network-Noise,3.908340005706008,0.9485469271081467
cpu_usage,CPU Usage,4-Network-Noise,3.909136396568457,0.9487057328886771
cpu_usage,CPU Usage,4-Network-Noise,3.909559380175896,0.9488645386692076
cpu_usage,CPU Usage,4-Network-Noise,3.909842110661961,0.949023344449738
cpu_usage,CPU Usage,4-Network-Noise,3.910856741007499,0.9491821502302684
cpu_usage,CPU Usage,4-Network-Noise,3.911125642822376,0.9493409560107988
cpu_usage,CPU Usage,4-Network-Noise,3.911324181844477,0.9494997617913292
cpu_usage,CPU Usage,4-Network-Noise,3.9115994571498423,0.9496585675718596
cpu_usage,CPU Usage,4-Network-Noise,3.912107244647755,0.94981737335239
cpu_usage,CPU Usage,4-Network-Noise,3.913107570157905,0.9499761791329204
cpu_usage,CPU Usage,4-Network-Noise,3.913114510891656,0.9501349849134508
cpu_usage,CPU Usage,4-Network-Noise,3.913174559903955,0.9502937906939812
cpu_usage,CPU Usage,4-Network-Noise,3.91353618277482,0.9504525964745116
cpu_usage,CPU Usage,4-Network-Noise,3.9142656247271335,0.950611402255042
cpu_usage,CPU Usage,4-Network-Noise,3.915074530874557,0.9507702080355724
cpu_usage,CPU Usage,4-Network-Noise,3.915345212185652,0.950929013816103
cpu_usage,CPU Usage,4-Network-Noise,3.915920710987454,0.9510878195966334
cpu_usage,CPU Usage,4-Network-Noise,3.916098387077412,0.9512466253771638
cpu_usage,CPU Usage,4-Network-Noise,3.916288669289261,0.9514054311576942
cpu_usage,CPU Usage,4-Network-Noise,3.91687634335201,0.9515642369382246
cpu_usage,CPU Usage,4-Network-Noise,3.916902627576819,0.951723042718755
cpu_usage,CPU Usage,4-Network-Noise,3.9174693636190048,0.9518818484992854
cpu_usage,CPU Usage,4-Network-Noise,3.917620492208672,0.9520406542798158
cpu_usage,CPU Usage,4-Network-Noise,3.9177178069907503,0.9521994600603462
cpu_usage,CPU Usage,4-Network-Noise,3.917908931766183,0.9523582658408766
cpu_usage,CPU Usage,4-Network-Noise,3.91806065466157,0.952517071621407
cpu_usage,CPU Usage,4-Network-Noise,3.9181116727671226,0.9526758774019374
cpu_usage,CPU Usage,4-Network-Noise,3.918134783045233,0.9528346831824679
cpu_usage,CPU Usage,4-Network-Noise,3.918301131194488,0.9529934889629983
cpu_usage,CPU Usage,4-Network-Noise,3.9189447724475857,0.9531522947435287
cpu_usage,CPU Usage,4-Network-Noise,3.918984435981208,0.9533111005240591
cpu_usage,CPU Usage,4-Network-Noise,3.91910360432224,0.9534699063045895
cpu_usage,CPU Usage,4-Network-Noise,3.9194305185359424,0.9536287120851199
cpu_usage,CPU Usage,4-Network-Noise,3.9196247105225215,0.9537875178656503
cpu_usage,CPU Usage,4-Network-Noise,3.919872473655711,0.9539463236461807
cpu_usage,CPU Usage,4-Network-Noise,3.9198844153235086,0.9541051294267111
cpu_usage,CPU Usage,4-Network-Noise,3.9203857776180913,0.9542639352072415
cpu_usage,CPU Usage,4-Network-Noise,3.9204856792308633,0.9544227409877719
cpu_usage,CPU Usage,4-Network-Noise,3.920551980332381,0.9545815467683023
cpu_usage,CPU Usage,4-Network-Noise,3.9208488740244136,0.9547403525488328
cpu_usage,CPU Usage,4-Network-Noise,3.920867772405905,0.9548991583293632
cpu_usage,CPU Usage,4-Network-Noise,3.9212604390251817,0.9550579641098936
cpu_usage,CPU Usage,4-Network-Noise,3.922482298754078,0.955216769890424
cpu_usage,CPU Usage,4-Network-Noise,3.922663473385902,0.9553755756709544
cpu_usage,CPU Usage,4-Network-Noise,3.9235247632476415,0.9555343814514848
cpu_usage,CPU Usage,4-Network-Noise,3.9238724978932273,0.9556931872320152
cpu_usage,CPU Usage,4-Network-Noise,3.924363974808956,0.9558519930125456
cpu_usage,CPU Usage,4-Network-Noise,3.924460618798413,0.956010798793076
cpu_usage,CPU Usage,4-Network-Noise,3.924519759816529,0.9561696045736064
cpu_usage,CPU Usage,4-Network-Noise,3.925029294332481,0.9563284103541368
cpu_usage,CPU Usage,4-Network-Noise,3.9251116032758655,0.9564872161346673
cpu_usage,CPU Usage,4-Network-Noise,3.9254540101341577,0.9566460219151978
cpu_usage,CPU Usage,4-Network-Noise,3.9261289902777854,0.9568048276957282
cpu_usage,CPU Usage,4-Network-Noise,3.926133055116283,0.9569636334762586
cpu_usage,CPU Usage,4-Network-Noise,3.926800317290555,0.957122439256789
cpu_usage,CPU Usage,4-Network-Noise,3.926937344388046,0.9572812450373194
cpu_usage,CPU Usage,4-Network-Noise,3.9270716463697672,0.9574400508178498
cpu_usage,CPU Usage,4-Network-Noise,3.927374887722364,0.9575988565983802
cpu_usage,CPU Usage,4-Network-Noise,3.927914989819202,0.9577576623789106
cpu_usage,CPU Usage,4-Network-Noise,3.928303732043487,0.957916468159441
cpu_usage,CPU Usage,4-Network-Noise,3.928359780089232,0.9580752739399714
cpu_usage,CPU Usage,4-Network-Noise,3.93040979951604,0.9582340797205018
cpu_usage,CPU Usage,4-Network-Noise,3.9308157349158304,0.9583928855010322
cpu_usage,CPU Usage,4-Network-Noise,3.930970411395165,0.9585516912815627
cpu_usage,CPU Usage,4-Network-Noise,3.9315357714586985,0.9587104970620931
cpu_usage,CPU Usage,4-Network-Noise,3.931544680103788,0.9588693028426235
cpu_usage,CPU Usage,4-Network-Noise,3.9319159581394576,0.9590281086231539
cpu_usage,CPU Usage,4-Network-Noise,3.9321013026481992,0.9591869144036843
cpu_usage,CPU Usage,4-Network-Noise,3.933310010128279,0.9593457201842147
cpu_usage,CPU Usage,4-Network-Noise,3.933722399778519,0.9595045259647451
cpu_usage,CPU Usage,4-Network-Noise,3.934036120164263,0.9596633317452755
cpu_usage,CPU Usage,4-Network-Noise,3.934036120164263,0.9598221375258059
cpu_usage,CPU Usage,4-Network-Noise,3.93409852620848,0.9599809433063363
cpu_usage,CPU Usage,4-Network-Noise,3.9342394763937167,0.9601397490868667
cpu_usage,CPU Usage,4-Network-Noise,3.934526218894325,0.9602985548673971
cpu_usage,CPU Usage,4-Network-Noise,3.9346721610924074,0.9604573606479276
cpu_usage,CPU Usage,4-Network-Noise,3.9355704785891135,0.960616166428458
cpu_usage,CPU Usage,4-Network-Noise,3.935574857408462,0.9607749722089884
cpu_usage,CPU Usage,4-Network-Noise,3.935969586697114,0.9609337779895188
cpu_usage,CPU Usage,4-Network-Noise,3.936003711582072,0.9610925837700492
cpu_usage,CPU Usage,4-Network-Noise,3.936014068800904,0.9612513895505796
cpu_usage,CPU Usage,4-Network-Noise,3.936314869815743,0.96141019533111
cpu_usage,CPU Usage,4-Network-Noise,3.9374296770607655,0.9615690011116405
cpu_usage,CPU Usage,4-Network-Noise,3.937632010547568,0.9617278068921709
cpu_usage,CPU Usage,4-Network-Noise,3.9384207335665575,0.9618866126727013
cpu_usage,CPU Usage,4-Network-Noise,3.938870651808842,0.9620454184532317
cpu_usage,CPU Usage,4-Network-Noise,3.9390774777610313,0.9622042242337621
cpu_usage,CPU Usage,4-Network-Noise,3.939611635021966,0.9623630300142926
cpu_usage,CPU Usage,4-Network-Noise,3.940632871640539,0.962521835794823
cpu_usage,CPU Usage,4-Network-Noise,3.9407675385008414,0.9626806415753534
cpu_usage,CPU Usage,4-Network-Noise,3.94151029993666,0.9628394473558838
cpu_usage,CPU Usage,4-Network-Noise,3.9427765093527096,0.9629982531364142
cpu_usage,CPU Usage,4-Network-Noise,3.943230260438766,0.9631570589169446
cpu_usage,CPU Usage,4-Network-Noise,3.945494459903821,0.963315864697475
cpu_usage,CPU Usage,4-Network-Noise,3.9461874325237303,0.9634746704780054
cpu_usage,CPU Usage,4-Network-Noise,3.9465597030042,0.9636334762585358
cpu_usage,CPU Usage,4-Network-Noise,3.946578197299991,0.9637922820390662
cpu_usage,CPU Usage,4-Network-Noise,3.9481230157989247,0.9639510878195966
cpu_usage,CPU Usage,4-Network-Noise,3.948133167987727,0.964109893600127
cpu_usage,CPU Usage,4-Network-Noise,3.948581387510065,0.9642686993806574
cpu_usage,CPU Usage,4-Network-Noise,3.9495630562000352,0.9644275051611879
cpu_usage,CPU Usage,4-Network-Noise,3.949729258455681,0.9645863109417183
cpu_usage,CPU Usage,4-Network-Noise,3.950419044235711,0.9647451167222487
cpu_usage,CPU Usage,4-Network-Noise,3.950821432662162,0.9649039225027791
cpu_usage,CPU Usage,4-Network-Noise,3.951376463213604,0.9650627282833095
cpu_usage,CPU Usage,4-Network-Noise,3.951406039310768,0.9652215340638399
cpu_usage,CPU Usage,4-Network-Noise,3.951938436731568,0.9653803398443703
cpu_usage,CPU Usage,4-Network-Noise,3.9520924502452126,0.9655391456249007
cpu_usage,CPU Usage,4-Network-Noise,3.952102333986977,0.9656979514054311
cpu_usage,CPU Usage,4-Network-Noise,3.952480447942732,0.9658567571859615
cpu_usage,CPU Usage,4-Network-Noise,3.954159418757037,0.9660155629664919
cpu_usage,CPU Usage,4-Network-Noise,3.955220220663127,0.9661743687470223
cpu_usage,CPU Usage,4-Network-Noise,3.955879372422937,0.9663331745275529
cpu_usage,CPU Usage,4-Network-Noise,3.9563553334661816,0.9664919803080833
cpu_usage,CPU Usage,4-Network-Noise,3.9564288062152144,0.9666507860886137
cpu_usage,CPU Usage,4-Network-Noise,3.9569927099099726,0.9668095918691441
cpu_usage,CPU Usage,4-Network-Noise,3.957408896116805,0.9669683976496745
cpu_usage,CPU Usage,4-Network-Noise,3.958012432446812,0.9671272034302049
cpu_usage,CPU Usage,4-Network-Noise,3.9581097059582255,0.9672860092107353
cpu_usage,CPU Usage,4-Network-Noise,3.958900958664954,0.9674448149912657
cpu_usage,CPU Usage,4-Network-Noise,3.9593900370347934,0.9676036207717961
cpu_usage,CPU Usage,4-Network-Noise,3.960107434376925,0.9677624265523265
cpu_usage,CPU Usage,4-Network-Noise,3.960140830233328,0.9679212323328569
cpu_usage,CPU Usage,4-Network-Noise,3.960753112162892,0.9680800381133873
cpu_usage,CPU Usage,4-Network-Noise,3.96137670568626,0.9682388438939178
cpu_usage,CPU Usage,4-Network-Noise,3.9614825592807854,0.9683976496744482
cpu_usage,CPU Usage,4-Network-Noise,3.962349017377441,0.9685564554549786
cpu_usage,CPU Usage,4-Network-Noise,3.962894735457549,0.968715261235509
cpu_usage,CPU Usage,4-Network-Noise,3.963031578474427,0.9688740670160394
cpu_usage,CPU Usage,4-Network-Noise,3.963288155680696,0.9690328727965698
cpu_usage,CPU Usage,4-Network-Noise,3.9636863521140815,0.9691916785771002
cpu_usage,CPU Usage,4-Network-Noise,3.96414880669806,0.9693504843576306
cpu_usage,CPU Usage,4-Network-Noise,3.9645049770527434,0.969509290138161
cpu_usage,CPU Usage,4-Network-Noise,3.9647663326985687,0.9696680959186914
cpu_usage,CPU Usage,4-Network-Noise,3.964787477954732,0.9698269016992218
cpu_usage,CPU Usage,4-Network-Noise,3.9652437300621375,0.9699857074797522
cpu_usage,CPU Usage,4-Network-Noise,3.965248042371505,0.9701445132602827
cpu_usage,CPU Usage,4-Network-Noise,3.965249349612789,0.9703033190408131
cpu_usage,CPU Usage,4-Network-Noise,3.9657340424413743,0.9704621248213435
cpu_usage,CPU Usage,4-Network-Noise,3.967161565781372,0.9706209306018739
cpu_usage,CPU Usage,4-Network-Noise,3.96763097954544,0.9707797363824043
cpu_usage,CPU Usage,4-Network-Noise,3.96776617473734,0.9709385421629347
cpu_usage,CPU Usage,4-Network-Noise,3.967781718465536,0.9710973479434651
cpu_usage,CPU Usage,4-Network-Noise,3.9689476665853087,0.9712561537239955
cpu_usage,CPU Usage,4-Network-Noise,3.9694036162045103,0.9714149595045259
cpu_usage,CPU Usage,4-Network-Noise,3.9701307914336375,0.9715737652850563
cpu_usage,CPU Usage,4-Network-Noise,3.9701855158462167,0.9717325710655867
cpu_usage,CPU Usage,4-Network-Noise,3.9702482684123614,0.9718913768461171
cpu_usage,CPU Usage,4-Network-Noise,3.970703848588938,0.9720501826266477
cpu_usage,CPU Usage,4-Network-Noise,3.971193719624016,0.9722089884071781
cpu_usage,CPU Usage,4-Network-Noise,3.9715598898486255,0.9723677941877085
cpu_usage,CPU Usage,4-Network-Noise,3.971711249023977,0.9725265999682389
cpu_usage,CPU Usage,4-Network-Noise,3.972132249311744,0.9726854057487693
