metric_name,metric_pretty,phase,value,proportion
network_receive,Network RX,5-Disk-Noise,7495.479342774237,0.14938231469440832
network_receive,Network RX,5-Disk-Noise,7495.516476311576,0.14954486345903772
network_receive,Network RX,5-Disk-Noise,7496.336335507138,0.1497074122236671
network_receive,Network RX,5-Disk-Noise,7496.80146351576,0.1498699609882965
network_receive,Network RX,5-Disk-Noise,7497.913029464062,0.15003250975292587
network_receive,Network RX,5-Disk-Noise,7499.336461660892,0.15019505851755527
network_receive,Network RX,5-Disk-Noise,7499.436491480483,0.15035760728218467
network_receive,Network RX,5-Disk-Noise,7499.436491480483,0.15052015604681404
network_receive,Network RX,5-Disk-Noise,7502.424980956511,0.15068270481144344
network_receive,Network RX,5-Disk-Noise,7503.118430743655,0.1508452535760728
network_receive,Network RX,5-Disk-Noise,7504.062672337543,0.1510078023407022
network_receive,Network RX,5-Disk-Noise,7504.477976780924,0.1511703511053316
network_receive,Network RX,5-Disk-Noise,7505.618336115665,0.15133289986996099
network_receive,Network RX,5-Disk-Noise,7506.1959867361265,0.15149544863459039
network_receive,Network RX,5-Disk-Noise,7507.728778725208,0.15165799739921976
network_receive,Network RX,5-Disk-Noise,7507.814763720189,0.15182054616384916
network_receive,Network RX,5-Disk-Noise,7512.931438730592,0.15198309492847856
network_receive,Network RX,5-Disk-Noise,7513.232818599503,0.15214564369310793
network_receive,Network RX,5-Disk-Noise,7513.305713993524,0.15230819245773733
network_receive,Network RX,5-Disk-Noise,7513.305713993525,0.1524707412223667
network_receive,Network RX,5-Disk-Noise,7513.6196984525395,0.1526332899869961
network_receive,Network RX,5-Disk-Noise,7516.913289794484,0.1527958387516255
network_receive,Network RX,5-Disk-Noise,7517.004177903962,0.15295838751625487
network_receive,Network RX,5-Disk-Noise,7517.05832746247,0.15312093628088427
network_receive,Network RX,5-Disk-Noise,7517.465545258036,0.15328348504551365
network_receive,Network RX,5-Disk-Noise,7517.473159588698,0.15344603381014305
network_receive,Network RX,5-Disk-Noise,7517.492043877262,0.15360858257477245
network_receive,Network RX,5-Disk-Noise,7517.626186417193,0.15377113133940182
network_receive,Network RX,5-Disk-Noise,7518.756912664811,0.15393368010403122
network_receive,Network RX,5-Disk-Noise,7520.893917972648,0.1540962288686606
network_receive,Network RX,5-Disk-Noise,7522.442225080837,0.15425877763329
network_receive,Network RX,5-Disk-Noise,7524.179585308665,0.1544213263979194
network_receive,Network RX,5-Disk-Noise,7524.251875537688,0.15458387516254876
network_receive,Network RX,5-Disk-Noise,7526.543103981677,0.15474642392717816
network_receive,Network RX,5-Disk-Noise,7527.846239116749,0.15490897269180753
network_receive,Network RX,5-Disk-Noise,7528.097412023083,0.15507152145643693
network_receive,Network RX,5-Disk-Noise,7529.90740220544,0.15523407022106633
network_receive,Network RX,5-Disk-Noise,7530.924221567983,0.1553966189856957
network_receive,Network RX,5-Disk-Noise,7531.924047715166,0.1555591677503251
network_receive,Network RX,5-Disk-Noise,7532.029846822881,0.15572171651495448
network_receive,Network RX,5-Disk-Noise,7532.236995468124,0.15588426527958388
network_receive,Network RX,5-Disk-Noise,7532.964731514369,0.15604681404421328
network_receive,Network RX,5-Disk-Noise,7533.427788206586,0.15620936280884265
network_receive,Network RX,5-Disk-Noise,7538.398726293568,0.15637191157347205
network_receive,Network RX,5-Disk-Noise,7538.651375147591,0.15653446033810142
network_receive,Network RX,5-Disk-Noise,7539.179639998343,0.15669700910273082
network_receive,Network RX,5-Disk-Noise,7539.414438189434,0.1568595578673602
network_receive,Network RX,5-Disk-Noise,7544.405192841444,0.1570221066319896
network_receive,Network RX,5-Disk-Noise,7545.739207959833,0.157184655396619
network_receive,Network RX,5-Disk-Noise,7546.949611409439,0.15734720416124837
network_receive,Network RX,5-Disk-Noise,7547.001183409061,0.15750975292587777
network_receive,Network RX,5-Disk-Noise,7547.185269639632,0.15767230169050714
network_receive,Network RX,5-Disk-Noise,7549.375820987259,0.15783485045513654
network_receive,Network RX,5-Disk-Noise,7550.24689064634,0.15799739921976594
network_receive,Network RX,5-Disk-Noise,7551.126986314761,0.1581599479843953
network_receive,Network RX,5-Disk-Noise,7552.923491073113,0.1583224967490247
network_receive,Network RX,5-Disk-Noise,7554.635511783508,0.15848504551365408
network_receive,Network RX,5-Disk-Noise,7554.831201953409,0.15864759427828348
network_receive,Network RX,5-Disk-Noise,7555.400153288098,0.15881014304291288
network_receive,Network RX,5-Disk-Noise,7557.027056534282,0.15897269180754225
network_receive,Network RX,5-Disk-Noise,7558.182603440629,0.15913524057217165
network_receive,Network RX,5-Disk-Noise,7558.995814708093,0.15929778933680103
network_receive,Network RX,5-Disk-Noise,7560.945995719969,0.15946033810143043
network_receive,Network RX,5-Disk-Noise,7561.141877208405,0.15962288686605983
network_receive,Network RX,5-Disk-Noise,7561.171379462794,0.1597854356306892
network_receive,Network RX,5-Disk-Noise,7561.624888741441,0.1599479843953186
network_receive,Network RX,5-Disk-Noise,7561.6608749487505,0.16011053315994797
network_receive,Network RX,5-Disk-Noise,7563.091434250454,0.16027308192457737
network_receive,Network RX,5-Disk-Noise,7563.481199647326,0.16043563068920677
network_receive,Network RX,5-Disk-Noise,7567.862062710987,0.16059817945383614
network_receive,Network RX,5-Disk-Noise,7568.548423444948,0.16076072821846554
network_receive,Network RX,5-Disk-Noise,7569.203121578716,0.16092327698309492
network_receive,Network RX,5-Disk-Noise,7569.731799845852,0.16108582574772431
network_receive,Network RX,5-Disk-Noise,7570.5184429958545,0.16124837451235371
network_receive,Network RX,5-Disk-Noise,7571.1182726259,0.1614109232769831
network_receive,Network RX,5-Disk-Noise,7573.136716290742,0.1615734720416125
network_receive,Network RX,5-Disk-Noise,7574.017792705836,0.16173602080624186
network_receive,Network RX,5-Disk-Noise,7577.922802730775,0.16189856957087126
network_receive,Network RX,5-Disk-Noise,7578.825428100677,0.16206111833550066
network_receive,Network RX,5-Disk-Noise,7580.032153571455,0.16222366710013003
network_receive,Network RX,5-Disk-Noise,7583.047521503586,0.16238621586475943
network_receive,Network RX,5-Disk-Noise,7583.671771310876,0.1625487646293888
network_receive,Network RX,5-Disk-Noise,7583.708705640574,0.1627113133940182
network_receive,Network RX,5-Disk-Noise,7583.983425218104,0.1628738621586476
network_receive,Network RX,5-Disk-Noise,7584.694589268217,0.16303641092327698
network_receive,Network RX,5-Disk-Noise,7584.939625644302,0.16319895968790638
network_receive,Network RX,5-Disk-Noise,7585.427057917919,0.16336150845253575
network_receive,Network RX,5-Disk-Noise,7586.541364058878,0.16352405721716515
network_receive,Network RX,5-Disk-Noise,7587.246219993141,0.16368660598179455
network_receive,Network RX,5-Disk-Noise,7589.608464641999,0.16384915474642392
network_receive,Network RX,5-Disk-Noise,7589.8450388198835,0.16401170351105332
network_receive,Network RX,5-Disk-Noise,7590.338038599262,0.1641742522756827
network_receive,Network RX,5-Disk-Noise,7591.417887015661,0.1643368010403121
network_receive,Network RX,5-Disk-Noise,7591.531052414484,0.1644993498049415
network_receive,Network RX,5-Disk-Noise,7592.228226407528,0.16466189856957086
network_receive,Network RX,5-Disk-Noise,7592.345025289475,0.16482444733420026
network_receive,Network RX,5-Disk-Noise,7593.250545873302,0.16498699609882964
network_receive,Network RX,5-Disk-Noise,7593.972416791188,0.16514954486345904
network_receive,Network RX,5-Disk-Noise,7595.314781160931,0.16531209362808844
network_receive,Network RX,5-Disk-Noise,7596.067101692792,0.1654746423927178
network_receive,Network RX,5-Disk-Noise,7597.305348729574,0.1656371911573472
network_receive,Network RX,5-Disk-Noise,7598.561878200258,0.16579973992197658
network_receive,Network RX,5-Disk-Noise,7602.112352391351,0.16596228868660598
network_receive,Network RX,5-Disk-Noise,7603.8563787706435,0.16612483745123538
network_receive,Network RX,5-Disk-Noise,7604.148834190473,0.16628738621586475
network_receive,Network RX,5-Disk-Noise,7604.446800394492,0.16644993498049415
network_receive,Network RX,5-Disk-Noise,7606.784075439248,0.16661248374512352
network_receive,Network RX,5-Disk-Noise,7606.854600970733,0.16677503250975292
network_receive,Network RX,5-Disk-Noise,7606.926519764193,0.16693758127438232
network_receive,Network RX,5-Disk-Noise,7607.139319321851,0.1671001300390117
network_receive,Network RX,5-Disk-Noise,7608.591564291133,0.1672626788036411
network_receive,Network RX,5-Disk-Noise,7611.091467186581,0.16742522756827047
network_receive,Network RX,5-Disk-Noise,7611.222230674785,0.16758777633289987
network_receive,Network RX,5-Disk-Noise,7612.080863357829,0.16775032509752927
network_receive,Network RX,5-Disk-Noise,7612.499144186843,0.16791287386215864
network_receive,Network RX,5-Disk-Noise,7614.586503081493,0.16807542262678804
network_receive,Network RX,5-Disk-Noise,7615.1051359973,0.1682379713914174
network_receive,Network RX,5-Disk-Noise,7616.09657850536,0.1684005201560468
network_receive,Network RX,5-Disk-Noise,7618.201716060831,0.1685630689206762
network_receive,Network RX,5-Disk-Noise,7619.181128085773,0.16872561768530558
network_receive,Network RX,5-Disk-Noise,7619.264014595047,0.16888816644993498
network_receive,Network RX,5-Disk-Noise,7619.836142002334,0.16905071521456436
network_receive,Network RX,5-Disk-Noise,7620.154811438399,0.16921326397919376
network_receive,Network RX,5-Disk-Noise,7620.489593557931,0.16937581274382316
network_receive,Network RX,5-Disk-Noise,7621.759760657193,0.16953836150845253
network_receive,Network RX,5-Disk-Noise,7623.253868369359,0.16970091027308193
network_receive,Network RX,5-Disk-Noise,7626.226087046519,0.1698634590377113
network_receive,Network RX,5-Disk-Noise,7629.915416295249,0.1700260078023407
network_receive,Network RX,5-Disk-Noise,7631.543864334716,0.1701885565669701
network_receive,Network RX,5-Disk-Noise,7631.720159090642,0.17035110533159947
network_receive,Network RX,5-Disk-Noise,7631.925837690841,0.17051365409622887
network_receive,Network RX,5-Disk-Noise,7633.45543934829,0.17067620286085824
network_receive,Network RX,5-Disk-Noise,7634.470839950389,0.17083875162548764
network_receive,Network RX,5-Disk-Noise,7635.339505621932,0.17100130039011704
network_receive,Network RX,5-Disk-Noise,7636.4055099408415,0.17116384915474642
network_receive,Network RX,5-Disk-Noise,7636.715529460058,0.17132639791937582
network_receive,Network RX,5-Disk-Noise,7636.808117098447,0.1714889466840052
network_receive,Network RX,5-Disk-Noise,7636.887838468075,0.1716514954486346
network_receive,Network RX,5-Disk-Noise,7638.03604079312,0.171814044213264
network_receive,Network RX,5-Disk-Noise,7638.65440284195,0.17197659297789336
network_receive,Network RX,5-Disk-Noise,7638.919112820653,0.17213914174252276
network_receive,Network RX,5-Disk-Noise,7640.009480460739,0.17230169050715213
network_receive,Network RX,5-Disk-Noise,7643.86024899082,0.17246423927178153
network_receive,Network RX,5-Disk-Noise,7646.985953118358,0.17262678803641093
network_receive,Network RX,5-Disk-Noise,7648.621844265567,0.1727893368010403
network_receive,Network RX,5-Disk-Noise,7649.327914578435,0.1729518855656697
network_receive,Network RX,5-Disk-Noise,7650.691736831427,0.17311443433029908
network_receive,Network RX,5-Disk-Noise,7652.088699303747,0.17327698309492848
network_receive,Network RX,5-Disk-Noise,7652.586890525592,0.17343953185955788
network_receive,Network RX,5-Disk-Noise,7655.119891956042,0.17360208062418725
network_receive,Network RX,5-Disk-Noise,7655.202862219008,0.17376462938881665
network_receive,Network RX,5-Disk-Noise,7655.41131807306,0.17392717815344602
network_receive,Network RX,5-Disk-Noise,7656.327036245164,0.17408972691807542
network_receive,Network RX,5-Disk-Noise,7656.429369558989,0.17425227568270482
network_receive,Network RX,5-Disk-Noise,7657.632650294959,0.1744148244473342
network_receive,Network RX,5-Disk-Noise,7659.209008893017,0.1745773732119636
network_receive,Network RX,5-Disk-Noise,7659.236287956093,0.17473992197659297
network_receive,Network RX,5-Disk-Noise,7660.3412743251165,0.17490247074122237
network_receive,Network RX,5-Disk-Noise,7660.661811722218,0.17506501950585177
network_receive,Network RX,5-Disk-Noise,7661.874916544225,0.17522756827048114
network_receive,Network RX,5-Disk-Noise,7665.953652157477,0.17539011703511054
network_receive,Network RX,5-Disk-Noise,7666.411395087951,0.1755526657997399
network_receive,Network RX,5-Disk-Noise,7672.473118273911,0.1757152145643693
network_receive,Network RX,5-Disk-Noise,7674.529561880893,0.1758777633289987
network_receive,Network RX,5-Disk-Noise,7675.248037161786,0.17604031209362808
network_receive,Network RX,5-Disk-Noise,7675.53618839889,0.17620286085825748
network_receive,Network RX,5-Disk-Noise,7675.751531065705,0.17636540962288685
network_receive,Network RX,5-Disk-Noise,7676.969756264071,0.17652795838751625
network_receive,Network RX,5-Disk-Noise,7678.45719894982,0.17669050715214565
network_receive,Network RX,5-Disk-Noise,7679.032041555359,0.17685305591677503
network_receive,Network RX,5-Disk-Noise,7680.92312969287,0.17701560468140443
network_receive,Network RX,5-Disk-Noise,7682.818640162486,0.1771781534460338
network_receive,Network RX,5-Disk-Noise,7683.364645950703,0.1773407022106632
network_receive,Network RX,5-Disk-Noise,7683.390650452703,0.1775032509752926
network_receive,Network RX,5-Disk-Noise,7684.324157600972,0.17766579973992197
network_receive,Network RX,5-Disk-Noise,7684.507930500143,0.17782834850455137
network_receive,Network RX,5-Disk-Noise,7685.217117023125,0.17799089726918074
network_receive,Network RX,5-Disk-Noise,7685.481203903185,0.17815344603381014
network_receive,Network RX,5-Disk-Noise,7686.086185761589,0.17831599479843954
network_receive,Network RX,5-Disk-Noise,7690.251234378551,0.17847854356306891
network_receive,Network RX,5-Disk-Noise,7690.339743811327,0.17864109232769831
network_receive,Network RX,5-Disk-Noise,7690.497419717553,0.1788036410923277
network_receive,Network RX,5-Disk-Noise,7692.831172953059,0.1789661898569571
network_receive,Network RX,5-Disk-Noise,7693.001357552414,0.1791287386215865
network_receive,Network RX,5-Disk-Noise,7693.622803502072,0.17929128738621586
network_receive,Network RX,5-Disk-Noise,7693.680200457744,0.17945383615084526
network_receive,Network RX,5-Disk-Noise,7693.69381121794,0.17961638491547463
network_receive,Network RX,5-Disk-Noise,7694.206154988909,0.17977893368010403
network_receive,Network RX,5-Disk-Noise,7695.580647041127,0.17994148244473343
network_receive,Network RX,5-Disk-Noise,7697.499109735424,0.1801040312093628
network_receive,Network RX,5-Disk-Noise,7698.061879510897,0.1802665799739922
network_receive,Network RX,5-Disk-Noise,7699.217072465773,0.18042912873862157
network_receive,Network RX,5-Disk-Noise,7700.026319255275,0.18059167750325097
network_receive,Network RX,5-Disk-Noise,7700.417739824266,0.18075422626788037
network_receive,Network RX,5-Disk-Noise,7701.90588333372,0.18091677503250975
network_receive,Network RX,5-Disk-Noise,7702.706039815794,0.18107932379713915
network_receive,Network RX,5-Disk-Noise,7702.889592720246,0.18124187256176852
network_receive,Network RX,5-Disk-Noise,7703.2894942917665,0.18140442132639792
network_receive,Network RX,5-Disk-Noise,7703.289494291767,0.18156697009102732
network_receive,Network RX,5-Disk-Noise,7703.825818368591,0.1817295188556567
network_receive,Network RX,5-Disk-Noise,7704.41835027451,0.1818920676202861
network_receive,Network RX,5-Disk-Noise,7712.49640521754,0.18205461638491546
network_receive,Network RX,5-Disk-Noise,7712.902679244706,0.18221716514954486
